time arm_1_joint arm_2_joint arm_3_joint arm_4_joint arm_5_joint arm_6_joint arm_7_joint
0.719336032867 0.0468994953136265 -0.2976470820597033 -1.2013394809196336 1.871348029391615 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.729443073273 0.0468994953136265 -0.2976470820597033 -1.2013394809196336 1.871348029391615 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.729443073273 0.0468994953136265 -0.2976470820597033 -1.2013394809196336 1.871348029391615 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.739495038986 0.0468994953136265 -0.2976470820597033 -1.2013394809196336 1.871348029391615 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.739495038986 0.0468994953136265 -0.2976470820597033 -1.2013394809196336 1.871348029391615 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.749356985092 0.0468994953136265 -0.2976470820597033 -1.2013394809196336 1.871348029391615 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.749356985092 0.0468994953136265 -0.2976470820597033 -1.2013394809196336 1.871348029391615 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.759407997131 0.0468994953136265 -0.2976470820597033 -1.2013394809196336 1.871348029391615 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.759407997131 0.0468994953136265 -0.2976470820597033 -1.2013394809196336 1.871348029391615 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.769464015961 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.871348029391615 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.769464015961 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.871348029391615 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.77937912941 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.871348029391615 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.77937912941 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.871348029391615 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.789361000061 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.871348029391615 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.789361000061 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.871348029391615 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.799339056015 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.871348029391615 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.799339056015 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.871348029391615 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.809513092041 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.8713326893802635 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.809513092041 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.8713326893802635 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.819511175156 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.8713326893802635 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.819511175156 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.8713326893802635 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.829555988312 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.8713326893802635 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.829555988312 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.8713326893802635 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.839472055435 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.8713326893802635 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.839472055435 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.8713326893802635 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.849294185638 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.8713326893802635 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.849294185638 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.8713326893802635 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.859462022781 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.8713326893802635 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.859462022781 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.8713326893802635 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.869397163391 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.8713326893802635 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.869397163391 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.8713326893802635 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.879502058029 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.8712559893235048 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.879502058029 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.8712559893235048 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.889137983322 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.8712559893235048 2.0501102519512773 -0.5200228778509468 1.1399621199565368
0.889137983322 0.0468841553022749 -0.2976470820597033 -1.2013394809196336 1.8712559893235048 2.0501102519512773 -0.5200228778509468 1.1399621199565368
