time arm_1_joint arm_2_joint arm_3_joint arm_4_joint arm_5_joint arm_6_joint arm_7_joint
1.24318099022 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.25318288803 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.25318288803 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.26323008537 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.26323008537 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.27301597595 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.27301597595 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.2832429409 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.2832429409 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.29319405556 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.29319405556 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.30283808708 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.30283808708 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.31285595894 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.31285595894 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.32304286957 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.32304286957 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.3330719471 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.3330719471 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.34317708015 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.34317708015 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.35304903984 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.35304903984 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.3631529808 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.3631529808 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.37298202515 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.37298202515 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.38319396973 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.38319396973 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.39312386513 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.39312386513 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.40308594704 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.40308594704 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.41317892075 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.41317892075 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.42314505577 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.42314505577 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.43357300758 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.43357300758 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.44325399399 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.44325399399 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.45334196091 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.45334196091 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.46323990822 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.46323990822 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.4731528759 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.4731528759 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.48310494423 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.48310494423 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.49308800697 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.49308800697 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.50321793556 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.50321793556 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.5132060051 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.5132060051 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.52302789688 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.52302789688 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.5357530117 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.5357530117 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.54277706146 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.54277706146 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.55309104919 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.55309104919 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.56285405159 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.56285405159 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.57286500931 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.57286500931 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.58284401894 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.58284401894 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.59302306175 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.59302306175 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.6031908989 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.6031908989 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.61301708221 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.61301708221 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.6232149601 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.6232149601 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.63319897652 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.63319897652 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.64308404922 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.64308404922 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.65318989754 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.65318989754 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.6651070118 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.6651070118 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.67312002182 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.67312002182 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.68324589729 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.68324589729 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.69310498238 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.69310498238 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.70300102234 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.70300102234 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.71316409111 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.71316409111 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.72308492661 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.72308492661 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.73310494423 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.73310494423 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.74323296547 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.74323296547 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.75323486328 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.75323486328 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.76313495636 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.76313495636 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.77312493324 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.77312493324 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.78303098679 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.78303098679 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.79299807549 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.79299807549 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.8031668663 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.8031668663 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.81308102608 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.81308102608 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.82319998741 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.82319998741 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.83314299583 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.83314299583 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.84452199936 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.84452199936 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.85324788094 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.85324788094 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.86362099648 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.86362099648 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.87322592735 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.87322592735 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
1.88332104683 0.04683813526822 -0.215946181601037 -1.1175983589512033 1.8686788674164356 2.050037204598331 -0.5200274433105061 1.139966685416096
