time arm_1_joint arm_2_joint arm_3_joint arm_4_joint arm_5_joint arm_6_joint arm_7_joint
2.99294710159 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.00322794914 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.00322794914 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.0131111145 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.0131111145 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.02316308022 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.02316308022 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.0328309536 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.0328309536 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.04317903519 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.04317903519 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.05319595337 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.05319595337 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.0628759861 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.0628759861 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.0729739666 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.0729739666 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.08310198784 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.08310198784 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.09305810928 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.09305810928 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.1029419899 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.1029419899 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.11303210258 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.11303210258 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.12291312218 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.12291312218 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.13299608231 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.13299608231 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.14311408997 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.14311408997 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
3.15289115906 0.046960855359033 -0.2373761774592339 -1.164661513777938 1.811767425301968 2.050046335517449 -0.5200274433105061 1.139966685416096
