time arm_1_joint arm_2_joint arm_3_joint arm_4_joint arm_5_joint arm_6_joint arm_7_joint
1.34532403946 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.34583497047 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.34583497047 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.35587310791 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.35587310791 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.36617207527 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.36617207527 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.37607598305 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.37607598305 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.3911550045 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.3911550045 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.39596605301 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.39596605301 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.40613818169 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.40613818169 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.41606497765 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.41606497765 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.42621803284 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.42621803284 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.43615412712 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.43615412712 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.4461991787 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.4461991787 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.45614004135 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.45614004135 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.46606707573 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.46606707573 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.47612118721 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
1.47612118721 0.3083853288131432 -0.1892545618492383 -1.0876699968042154 2.1320361823008485 2.050037204598331 -0.5200046160127103 1.1399895127138917
