time arm_1_joint arm_2_joint arm_3_joint arm_4_joint arm_5_joint arm_6_joint arm_7_joint
0.488588094711 0.0651234287993373 0.1688580031540597 -3.116923398451733 1.1486033945605854 2.050055466436567 -0.5200411396891835 1.1400169054712466
0.488588094711 0.0651234287993373 0.1688580031540597 -3.116923398451733 1.1486033945605854 2.050055466436567 -0.5200411396891835 1.1400169054712466
0.498763084412 0.0651234287993373 0.1688580031540597 -3.116923398451733 1.1486033945605854 2.050055466436567 -0.5200411396891835 1.1400169054712466
0.498763084412 0.0651234287993373 0.1688580031540597 -3.116923398451733 1.1486033945605854 2.050055466436567 -0.5200411396891835 1.1400169054712466
0.509406089783 0.0652308088787984 0.1688580031540597 -3.116217757929559 1.1486033945605854 2.050046335517449 -0.5200457051487426 1.140021470930806
0.509406089783 0.0652308088787984 0.1688580031540597 -3.116217757929559 1.1486033945605854 2.050046335517449 -0.5200457051487426 1.140021470930806
0.518820047379 0.0652308088787984 0.1688580031540597 -3.116217757929559 1.1486033945605854 2.050046335517449 -0.5200457051487426 1.140021470930806
0.518820047379 0.0652308088787984 0.1688580031540597 -3.116217757929559 1.1486033945605854 2.050046335517449 -0.5200457051487426 1.140021470930806
0.528954029083 0.0652768289128533 0.1688580031540597 -3.11537405730522 1.1486033945605854 2.0500645973556857 -0.5200320087700652 1.1400077745521284
0.528954029083 0.0652768289128533 0.1688580031540597 -3.11537405730522 1.1486033945605854 2.0500645973556857 -0.5200320087700652 1.1400077745521284
0.538955926895 0.0652768289128533 0.1688580031540597 -3.11537405730522 1.1486033945605854 2.0500645973556857 -0.5200320087700652 1.1400077745521284
0.538955926895 0.0652768289128533 0.1688580031540597 -3.11537405730522 1.1486033945605854 2.0500645973556857 -0.5200320087700652 1.1400077745521284
0.548891067505 0.0652768289128533 0.1688580031540597 -3.11537405730522 1.1486033945605854 2.0500645973556857 -0.5200320087700652 1.1400077745521284
0.548891067505 0.0652768289128533 0.1688580031540597 -3.11537405730522 1.1486033945605854 2.0500645973556857 -0.5200320087700652 1.1400077745521284
0.558999061584 0.0652768289128533 0.1688580031540597 -3.11537405730522 1.1486033945605854 2.0500645973556857 -0.5200320087700652 1.1400077745521284
0.558999061584 0.0652768289128533 0.1688580031540597 -3.11537405730522 1.1486033945605854 2.0500645973556857 -0.5200320087700652 1.1400077745521284
0.569287061691 0.0652921689242049 0.1688580031540597 -3.114622396748992 1.1486033945605854 2.0500645973556857 -0.5200183123913877 1.1399940781734508
0.569287061691 0.0652921689242049 0.1688580031540597 -3.114622396748992 1.1486033945605854 2.0500645973556857 -0.5200183123913877 1.1399940781734508
0.578984975815 0.0653381889582597 0.1688580031540597 -3.113978116272224 1.1486033945605854 2.050055466436567 -0.5200457051487426 1.140021470930806
0.578984975815 0.0653381889582597 0.1688580031540597 -3.113978116272224 1.1486033945605854 2.050055466436567 -0.5200457051487426 1.140021470930806
0.588819980621 0.0653535289696114 0.1688580031540597 -3.1133645158181595 1.1486033945605854 2.050046335517449 -0.5200502706083019 1.140026036390365
0.588819980621 0.0653535289696114 0.1688580031540597 -3.1133645158181595 1.1486033945605854 2.050046335517449 -0.5200502706083019 1.140026036390365
0.598737955093 0.0653535289696114 0.1688580031540597 -3.1133645158181595 1.1486033945605854 2.050046335517449 -0.5200502706083019 1.140026036390365
0.598737955093 0.0653535289696114 0.1688580031540597 -3.1133645158181595 1.1486033945605854 2.050046335517449 -0.5200502706083019 1.140026036390365
0.608891963959 0.065368868980963 0.1688580031540597 -3.112750915364096 1.1486033945605854 2.0500645973556857 -0.5200320087700652 1.1400077745521284
0.608891963959 0.065368868980963 0.1688580031540597 -3.112750915364096 1.1486033945605854 2.0500645973556857 -0.5200320087700652 1.1400077745521284
0.618770122528 0.065368868980963 0.1688580031540597 -3.112750915364096 1.1486033945605854 2.0500645973556857 -0.5200320087700652 1.1400077745521284
0.618770122528 0.065368868980963 0.1688580031540597 -3.112750915364096 1.1486033945605854 2.0500645973556857 -0.5200320087700652 1.1400077745521284
0.628924131393 0.065368868980963 0.1688580031540597 -3.112750915364096 1.1486033945605854 2.0500645973556857 -0.5200320087700652 1.1400077745521284
0.628924131393 0.065368868980963 0.1688580031540597 -3.112750915364096 1.1486033945605854 2.0500645973556857 -0.5200320087700652 1.1400077745521284
0.638773918152 0.065368868980963 0.1688580031540597 -3.112750915364096 1.1486033945605854 2.0500645973556857 -0.5200320087700652 1.1400077745521284
0.638773918152 0.065368868980963 0.1688580031540597 -3.112750915364096 1.1486033945605854 2.0500645973556857 -0.5200320087700652 1.1400077745521284
0.648931026459 0.065368868980963 0.1688580031540597 -3.112750915364096 1.1486033945605854 2.0500645973556857 -0.5200320087700652 1.1400077745521284
0.648931026459 0.065368868980963 0.1688580031540597 -3.112750915364096 1.1486033945605854 2.0500645973556857 -0.5200320087700652 1.1400077745521284
0.658951044083 0.065368868980963 0.1688580031540597 -3.1121526549213825 1.1486033945605854 2.0500645973556857 -0.5200137469318284 1.1399895127138917
0.658951044083 0.065368868980963 0.1688580031540597 -3.1121526549213825 1.1486033945605854 2.0500645973556857 -0.5200137469318284 1.1399895127138917
0.668966054916 0.065368868980963 0.1688580031540597 -3.1121526549213825 1.1486033945605854 2.0500645973556857 -0.5200137469318284 1.1399895127138917
0.668966054916 0.065368868980963 0.1688580031540597 -3.1121526549213825 1.1486033945605854 2.0500645973556857 -0.5200137469318284 1.1399895127138917
0.678687095642 0.065368868980963 0.1688580031540597 -3.111585074501373 1.1486033945605854 2.050055466436567 -0.5200457051487426 1.140021470930806
0.678687095642 0.065368868980963 0.1688580031540597 -3.111585074501373 1.1486033945605854 2.050055466436567 -0.5200457051487426 1.140021470930806
0.688909053802 0.065368868980963 0.1688580031540597 -3.111585074501373 1.1486033945605854 2.050055466436567 -0.5200457051487426 1.140021470930806
0.688909053802 0.065368868980963 0.1688580031540597 -3.111585074501373 1.1486033945605854 2.050055466436567 -0.5200457051487426 1.140021470930806
0.699072122574 0.065368868981 0.168858003154 -3.11101749408 1.14860339456 2.05005546644 -0.520045705149 1.14002147093
0.699072122574 0.065368868980963 0.1688580031540597 -3.111017494081364 1.1486033945605854 2.050055466436567 -0.5200457051487426 1.140021470930806
0.708873033524 0.0653842089923146 0.1688580031540597 -3.1105112737067606 1.1486033945605854 2.0500645973556857 -0.5200274433105061 1.1400032090925691
