time arm_1_joint arm_2_joint arm_3_joint arm_4_joint arm_5_joint arm_6_joint arm_7_joint
1.46868896484 0.0730235346454155 -0.1447378489068707 -1.2607360048730614 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.47873902321 0.0730235346454155 -0.1447378489068707 -1.2607360048730614 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.47873902321 0.0730235346454155 -0.1447378489068707 -1.2607360048730614 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.48868513107 0.0744501557011152 -0.1421607269998006 -1.2663351090163983 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.48868513107 0.0744501557011152 -0.1421607269998006 -1.2663351090163983 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.49884200096 0.0759688168249243 -0.1395836050927303 -1.2721182932959547 2.0827640658394824 2.050091990113041 -0.5200091814722694 1.1399849472543326
1.49884200096 0.0759688168249243 -0.1395836050927303 -1.2721182932959547 2.0827640658394824 2.050091990113041 -0.5200091814722694 1.1399849472543326
1.50867295265 0.0759688168249243 -0.1395836050927303 -1.2721182932959547 2.0827640658394824 2.050091990113041 -0.5200091814722694 1.1399849472543326
1.50867295265 0.0759688168249243 -0.1395836050927303 -1.2721182932959547 2.0827640658394824 2.050091990113041 -0.5200091814722694 1.1399849472543326
1.51886296272 0.0759688168249243 -0.1395836050927303 -1.2721182932959547 2.0827640658394824 2.050091990113041 -0.5200091814722694 1.1399849472543326
1.51886296272 0.0759688168249243 -0.1395836050927303 -1.2721182932959547 2.0827640658394824 2.050091990113041 -0.5200091814722694 1.1399849472543326
1.52893900871 0.077748258141711 -0.1373132834126922 -1.2782082778025432 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.52893900871 0.077748258141711 -0.1373132834126922 -1.2782082778025432 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.5399620533 0.080524800196352 -0.1340458609947997 -1.2908177671335654 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.5399620533 0.080524800196352 -0.1340458609947997 -1.2908177671335654 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.54855012894 0.080524800196352 -0.1340458609947997 -1.2908177671335654 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.54855012894 0.080524800196352 -0.1340458609947997 -1.2908177671335654 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.55868315697 0.0814912209115034 -0.1331714803477581 -1.2975827121396246 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.55868315697 0.0814912209115034 -0.1331714803477581 -1.2975827121396246 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.56864094734 0.0814912209115034 -0.1331714803477581 -1.2975827121396246 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.56864094734 0.0814912209115034 -0.1331714803477581 -1.2975827121396246 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.57871508598 0.0823656015585451 -0.1326805999845066 -1.3043323171343324 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.57871508598 0.0823656015585451 -0.1326805999845066 -1.3043323171343324 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.58854007721 0.0823656015585451 -0.1326805999845066 -1.3043323171343324 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.58854007721 0.0823656015585451 -0.1326805999845066 -1.3043323171343324 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.59875202179 0.0832399822055868 -0.1322970997007164 -1.3111432821744466 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.59875202179 0.0832399822055868 -0.1322970997007164 -1.3111432821744466 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.60853600502 0.0832399822055868 -0.1322970997007164 -1.3111432821744466 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.60853600502 0.0832399822055868 -0.1322970997007164 -1.3111432821744466 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.61881995201 0.0832399822055868 -0.1322970997007164 -1.3111432821744466 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.61881995201 0.0832399822055868 -0.1322970997007164 -1.3111432821744466 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.62895703316 0.0832399822055868 -0.1322970997007164 -1.3111432821744466 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
1.62895703316 0.0832399822055868 -0.1322970997007164 -1.3111432821744466 2.0827640658394824 2.050091990113041 -0.5200046160127103 1.1399895127138917
