time arm_1_joint arm_2_joint arm_3_joint arm_4_joint arm_5_joint arm_6_joint arm_7_joint
3.57967710495 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.58014893532 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.58014893532 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.59042406082 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.59042406082 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.6005449295 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.6005449295 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.61034107208 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.61034107208 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.62052106857 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.62052106857 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.63051199913 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.63051199913 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.64059305191 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.64059305191 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.65051913261 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.65051913261 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.66054105759 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.66054105759 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.67041301727 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.67041301727 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.68051600456 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.68051600456 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.69038295746 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.69038295746 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.70055198669 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.70055198669 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.71053290367 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
3.71053290367 0.0466540551320006 -0.2198118644616423 -1.103623608609888 1.906261895227876 2.0501102519512773 -0.5200183123913877 1.1399575544969776
