time arm_1_joint arm_2_joint arm_3_joint arm_4_joint arm_5_joint arm_6_joint arm_7_joint
0.867276906967 0.8193611069352191 0.0987388112658577 -1.11413151638574 2.049875081501634 2.050055466436567 -0.5199772232553552 1.1399803817947731
0.868124008179 0.8193611069352191 0.0987388112658577 -1.11413151638574 2.049875081501634 2.050055466436567 -0.5199772232553552 1.1399803817947731
0.868124008179 0.8193611069352191 0.0987388112658577 -1.11413151638574 2.049875081501634 2.050055466436567 -0.5199772232553552 1.1399803817947731
0.878108978271 0.8193611069352191 0.0987388112658577 -1.11413151638574 2.049875081501634 2.050055466436567 -0.5199772232553552 1.1399803817947731
0.878108978271 0.8193611069352191 0.0987388112658577 -1.11413151638574 2.049875081501634 2.050055466436567 -0.5199772232553552 1.1399803817947731
0.888365983963 0.8193611069352191 0.0987388112658577 -1.11413151638574 2.049875081501634 2.050055466436567 -0.5199772232553552 1.1399803817947731
0.888365983963 0.8193611069352191 0.0987388112658577 -1.11413151638574 2.049875081501634 2.050055466436567 -0.5199772232553552 1.1399803817947731
0.898306846619 0.8193611069352191 0.0987388112658577 -1.11413151638574 2.049875081501634 2.050055466436567 -0.5199772232553552 1.1399803817947731
0.898306846619 0.8193611069352191 0.0987388112658577 -1.11413151638574 2.049875081501634 2.050055466436567 -0.5199772232553552 1.1399803817947731
0.908368825912 0.8193611069352191 0.0987388112658577 -1.11413151638574 2.049875081501634 2.050055466436567 -0.5199772232553552 1.1399803817947731
0.908368825912 0.8193611069352191 0.0987388112658577 -1.11413151638574 2.049875081501634 2.050055466436567 -0.5199772232553552 1.1399803817947731
0.918231010437 0.8193611069352191 0.0987388112658577 -1.11413151638574 2.049875081501634 2.050055466436567 -0.5199772232553552 1.1399803817947731
0.918231010437 0.8193611069352191 0.0987388112658577 -1.11413151638574 2.049875081501634 2.050055466436567 -0.5199772232553552 1.1399803817947731
0.928421020508 0.8193611069352191 0.0987388112658577 -1.11413151638574 2.049875081501634 2.050055466436567 -0.5199772232553552 1.1399803817947731
0.928421020508 0.8193611069352191 0.0987388112658577 -1.11413151638574 2.049875081501634 2.050055466436567 -0.5199772232553552 1.1399803817947731
0.938455820084 0.8193611069352191 0.0987388112658577 -1.11413151638574 2.049875081501634 2.050055466436567 -0.5199772232553552 1.1399803817947731
0.938455820084 0.8193611069352191 0.0987388112658577 -1.11413151638574 2.049875081501634 2.050055466436567 -0.5199772232553552 1.1399803817947731
